sample_id,score
MAP51815338,-0.4330108772002458
MAP51903261,-0.1151196536542878
MAP52940446,-0.7248547600339985
MAP53389845,-0.3603573747549357
MAP53772202,-0.7450151041837593
MAP54122640,0.15393476741424678
MAP54324848,0.1920597411719349
MAP54458919,-0.3528132928051344
MAP55177253,0.10210406998811611
MAP55820335,0.1226249703312057
MAP56102646,-1.1070418861070415
MAP57978468,0.4519758571221179
MAP57978756,-0.33165598205611907
MAP59150662,-0.15715648225620862
MAP59618707,0.28781210232814525
MAP60725338,-0.7377369027005094
MAP60848460,-1.2539569327006246
MAP60922329,0.39198804409001775
MAP61029627,-0.7205410754749635
MAP61142759,-0.2502708040050882
MAP61827429,-0.1072852780444453
MAP62301938,-1.0197000861014807
MAP63188799,-0.684679632621171
MAP63649283,-1.0644623769739203
MAP63874408,0.13948490137865277
MAP64150173,-0.34251171889360743
MAP64287431,-0.8950098991732977
MAP64291829,0.023996646024912027
MAP64493027,0.07131166852015186
MAP65001607,0.3152075210890306
MAP65214844,-0.10983361540284978
MAP65652206,-0.4967352585370065
MAP65736039,-0.16999501197225686
MAP66406040,-0.41177826466466794
MAP66924745,-0.7933208216421628
MAP67185070,0.18235704215022228
MAP67216828,-0.35928671292205594
MAP67429065,-0.9267764858585096
MAP67725478,-0.5855279367319595
MAP68015667,0.07083414244066805
MAP68778359,-0.4010923507240375
MAP69982533,-0.42340559830624835
MAP70153803,0.31494388805727047
MAP70816595,-0.5405816736375925
MAP71648351,-0.7663171549675871
MAP71727427,0.19733852347683797
MAP72188804,0.04200529893957444
MAP72650337,-0.6230284600520716
MAP72777797,-0.6148133676882812
MAP73763467,-0.496457350216553
MAP73943687,0.6929831268342018
MAP74753465,-0.6238752192416632
MAP75169847,0.7679477696143472
MAP75862131,-0.24864315012090005
MAP75990666,-0.33093520394791004
MAP76431098,-0.06756032048445157
MAP76755449,-0.06656828365864637
MAP76867532,-0.7306345498078384
MAP77239958,-0.6370721008712101
MAP77330002,0.2983471920281431
MAP77868579,0.16370599055733928
MAP77970662,-0.212873946940143
MAP78410089,-0.40392637077581217
MAP78452313,-0.47761915328484383
MAP78905055,-0.6911951210268263
MAP79692387,-0.32154161701443745
MAP80790863,-1.157633069131517
MAP81086436,-0.6182307845122833
MAP81852640,-0.44899059825110704
MAP81874628,-1.6025436620829878
MAP82317494,-0.7071740687068165
MAP82684406,-0.3471438535285164
MAP83984043,0.30538039368986303
MAP84417209,-0.4907590564082209
MAP84642424,-0.17213302702571154
MAP84653463,-0.9571096181708677
MAP85065193,0.5753344945955932
MAP85171938,-0.05626643959177963
MAP85328131,0.36210040758472706
MAP85980779,-0.2449281261811386
MAP86177506,-0.5579375531227292
MAP86903794,-0.6949096711439412
MAP87208386,-0.6942176377846798
MAP87779516,-0.14841375889910996
MAP89001223,0.3265568166394471
MAP89164957,0.3567391797621725
MAP89546375,-0.847378358370572
MAP89968269,-0.08889881742697665
MAP90267190,-0.7837592894992167
MAP90447310,-0.058007264530941294
MAP90544686,-0.08136453190363446
MAP90942860,0.12266356315520435
MAP91707643,-0.6270323972039084
MAP91921829,-0.7263029847146726
MAP92023910,-0.20407794833894596
MAP92113025,-0.3921406090514784
MAP92393245,-0.4607201847393574
MAP92427316,-0.16013384006380552
MAP92996364,-0.23632541964845066
MAP94430339,0.27484491137135025
MAP94974890,0.4629746435851132
MAP95453354,-0.5930694053494698
MAP96189273,-0.049275813797856866
MAP96892753,-1.0327322258791016
MAP97220113,-0.8050388112469945
MAP97264179,-0.8590259708233579
MAP98953007,-0.24186206309014474
MAP99110004,-0.793348175384154
ROS10100574,-0.22752099336512466
ROS10100736,-0.05956103150382938
ROS10203224,-0.4996557393602932
ROS10221262,-0.2533365500794067
ROS10222853,-0.8150207640121537
ROS10246987,0.4363915157422126
ROS10253148,0.5152683165437895
ROS10263208,-1.1754047274529236
ROS10290427,-0.3705135529238429
ROS10291856,-0.15401192964024651
ROS10292311,0.45715938651502486
ROS10298957,0.36967896221716595
ROS10319069,0.12634749752548302
ROS10405008,-0.4457834785881968
ROS10435090,-0.827183645991744
ROS10438999,-0.6689873847193559
ROS10473384,0.01849206491753083
ROS10484873,0.32396004836769604
ROS10488101,-0.20199758493543693
ROS10510090,-0.35122915739977856
ROS10516762,0.10795152354491294
ROS10551157,-0.9190776998775925
ROS10669174,-0.1705655290877297
ROS10675906,-0.7284708534398906
ROS10866165,-0.3812670620060103
ROS10901987,0.33028937788295265
ROS10986136,-0.4664629154467758
ROS11200645,-0.6421064126488186
ROS11233086,-1.3910426217853271
ROS11240247,-0.33644320389911453
ROS11259716,-0.42375432205842634
ROS11349821,0.31621941032899914
ROS11390174,-0.887643589108236
ROS11392518,-0.34490844717994107
ROS11455792,-0.15258155703703874
ROS15103261,0.07961422257983453
ROS15138884,-0.2009857841998365
ROS15175325,-1.203134651315501
ROS15176592,-0.2559743992867069
ROS15196848,0.1019558435969031
ROS15846869,-0.20997557516130308
ROS20109020,-0.8672802882042769
ROS20124619,0.03212016583062813
ROS20180815,-0.5751618773422837
ROS20187204,-0.07667498027011926
ROS20201891,-0.0686397518484668
ROS20201927,-0.8691004130178652
ROS20204114,-0.9655976305757109
ROS20205705,0.05083970385468148
ROS20207013,0.10999730239538844
ROS20207437,-0.5219591439819415
ROS20208992,0.18358254492636694
ROS20223617,1.5420233915369697
ROS20233939,-0.6521983942642537
ROS20242958,-0.9189101468743094
ROS20254164,0.049942563938355944
ROS20254588,-0.7617488883274626
ROS20260284,-0.9872087930561089
ROS20260734,-0.5699620621258807
ROS20261613,-0.2789789117138478
ROS20261901,-0.5077990532151054
ROS20267709,-0.6200295933140063
ROS20270768,-0.6912398677049483
ROS20271359,-0.7926135886274455
ROS20280666,0.36850675060181304
ROS20282974,-1.1891125521669748
ROS20283691,-0.3744627206166228
ROS20297791,0.39729258802600287
ROS20300213,-0.3131440404999511
ROS20311676,-0.31316602564004586
ROS20331760,-0.1860632237240185
ROS20339740,-0.3593549802331274
ROS20344143,-0.7973002545729516
ROS20376029,-0.26433471819143356
ROS20380831,-0.36808806608277755
ROS20399274,-0.3142917429826468
ROS20416210,-0.6786138564483765
ROS20447343,0.009006136835415013
ROS20455807,-0.8108413174710408
ROS20494368,-0.5715057819252191
ROS20501668,0.5294684215786687
ROS20504017,0.18551124988578366
ROS20521752,-0.9419444645995187
ROS20532115,-0.01991713324608091
ROS20537160,-0.09180805049621883
ROS20559562,-0.7089932648905408
ROS20561642,-0.7362007035406231
ROS20583594,-0.5196668103725467
ROS20584923,-0.8185988180633088
ROS20594407,-0.3321995632852513
ROS20594669,-0.33893066472061906
ROS20603141,-0.059961441835476526
ROS20613887,-0.9844509024849013
ROS20646778,0.1278586022740239
ROS20649389,-0.7514133912132483
ROS20654818,-0.14743546503232077
ROS20665307,-0.2594897129238011
ROS20674902,-0.16018184745367636
ROS20682204,-0.09441092840936034
ROS20683921,0.63980326718677
ROS20726273,-0.2412806330291513
ROS20732429,-0.3813024681440549
ROS20767628,-0.14057065379495792
ROS20769648,-0.0030511484265899613
ROS20774339,-0.011563781718320065
ROS20800682,-0.3206977377057026
ROS20819999,-1.2027687637216202
ROS20834164,-0.15777192128818185
ROS20886846,-0.19199656061823514
ROS20892128,-0.4792853001716453
ROS20898476,-0.4746524990776975
ROS20902039,0.23332398429745677
ROS20906079,-1.3566199576650306
ROS20923002,-0.8963416582129858
ROS20942767,-0.26815608497359605
ROS20954847,-0.1961205569756943
ROS20965598,-0.1681107952539869
ROS20976799,0.22013161141944862
ROS21000630,-0.4286313019578552
ROS21001195,-1.2312044430044802
ROS21001519,0.016488428329234223
ROS21001771,-0.19072958341974808
ROS21001807,0.3232585980585753
ROS21002074,-0.29768559534217554
ROS21002812,-0.2926729409821373
ROS21101658,0.2622006763307164
ROS21123636,-0.3283998044762682
ROS21145740,-0.06079365004190973
ROS21156103,-0.3696471178552948
ROS21160753,-0.41347539631530444
ROS21183160,-1.0331107542491567
ROS21401001,-0.33924240041233944
ROS30544882,-0.24588294775755132
ROS31908032,-0.3481252309135813
ROS43596435,0.4257700010244869
ROS60269051,-0.8011723592127248
ROS70421820,-0.5643011324499936
ROS75142238,-0.8016509849126949
ROS97411796,-0.2890140454710364
ROS97929179,0.031954554404837465
