sample_id,score
MAP89001223,0.77786952890837
MAP97264179,1.56778255813996
MAP98953007,0.76250160812886
ROS10290427,0.64234806012447
ROS10405008,1.6588315194127001
ROS10435090,1.6665271797659496
ROS10438999,1.46475472155011
ROS15846869,1.5252152890936899
ROS20109020,1.51028900198624
ROS20124619,1.68418461972606
ROS20201891,1.4870511440393699
ROS20270768,1.4766376157173904
ROS20331760,0.71706625258684
ROS20380831,1.5459369498374496
ROS20504017,0.04152902949431002
ROS20561642,0.87025571099032
ROS20682204,1.6048382133122403
ROS20898476,1.3495655270140499
ROS20965598,1.4925255874696992
ROS21001519,0.7240185493145
ROS21123636,1.58956778481397
ROS21160753,1.5372451936063598
MAP27242962,1.5044635546384002
MAP37527863,1.5807828323436799
MAP44299049,1.59211182061146
MAP46291609,1.5914972400283502
MAP50102088,1.4739827956812
MAP50107745,0.6639653635736399
MAP50199993,0.69571129661724
MAP50410021,1.5727128871609406
MAP50500550,0.8834405740867298
MAP54324848,0.8245620348557
MAP54458919,1.7222751653672996
MAP60725338,1.5061714404931499
MAP60848460,0.8111840544181099
MAP64287431,1.4457524637655101
MAP81852640,1.53261288268877
MAP86177506,0.78299102930456
MAP89546375,1.5540808321742
MAP89968269,1.7195215813896598
MAP91707643,0.78482909309548
MAP92427316,1.5141357709343897
MAP96189273,1.29808491286194
ROS10100574,1.5891588705165995
ROS10203224,1.5141305212034897
ROS10253148,0.8539527971145802
ROS10510090,0.6167038596182798
ROS20201927,1.5902144735929298
ROS20261901,1.4910789287185005
ROS20283691,0.7980088931811502
ROS20344143,1.5358494408439005
ROS20537160,0.6488661094360697
ROS20834164,1.65377730621458
ROS20902039,0.6740637187734698
ROS21001195,1.5028024859069193
ROS21156103,1.4852148557551696
MAP15387421,0.7634154337090399
MAP24680888,0.8088522722635101
MAP32383679,1.5470730009242002
MAP33400773,1.4168947327658403
MAP34726040,1.5935774347672997
MAP39316600,1.5247994858017098
MAP46369736,1.45837793269706
MAP48013463,1.57320983184642
MAP50100770,1.5331909098937804
MAP50105987,1.4855504324829196
MAP50106280,1.6363404477713195
MAP50106316,1.4061046286637497
MAP50108048,0.7691207331651297
MAP50300246,1.2517204448802899
MAP50400961,1.5111871926648996
MAP50402567,1.4704704016409902
MAP50410319,0.6822672762537597
MAP53389845,0.6851987418614001
MAP53772202,1.61887498342578
MAP56102646,1.60279375995335
MAP59618707,1.5430936304101803
MAP62301938,0.72316962571582
MAP68778359,0.70877843614056
MAP77330002,1.4980307336169396
MAP81086436,1.64391665485462
MAP81874628,0.7128555827179501
MAP85171938,1.5326731682471997
MAP90942860,0.7703079960019299
MAP92393245,1.5978528121039302
MAP94430339,1.2849229918959106
ROS10473384,0.9003395833960902
ROS10488101,1.5716973258079399
ROS10669174,1.70038155701921
ROS20204114,1.5020582135669398
ROS20207437,1.45370255197883
ROS20254588,1.4971363776004198
ROS20280666,1.7004702084421996
ROS20455807,1.5577606353464601
ROS20521752,1.5758150978581
ROS20594669,1.5994600343744403
ROS20942767,1.5320600070116699
ROS20976799,1.6085286617300698
ROS21145740,1.6338587329398697
MAP12788806,1.4841116579680296
MAP24219409,1.45812685143579
MAP25580771,1.6438157522437098
MAP31509843,1.46289755100759
MAP32705437,1.5303987857220798
MAP39125441,1.5404372920417195
MAP43074402,0.7539326336143801
MAP46547648,1.5469071913242503
MAP50103129,0.70558134743407
MAP50105301,1.3687809048289001
MAP50108598,1.45828577916388
MAP50108886,1.5629255058454894
MAP50109477,0.73421043736605
MAP50302978,1.55469539231773
MAP50408077,0.8180326619351699
MAP50410283,0.93261190642626
MAP61029627,1.5131653135576106
MAP64150173,0.63890156546723
MAP65001607,1.5088813394916802
MAP67429065,1.4646094901550601
MAP67725478,1.57793212838171
MAP68015667,0.7682630352530998
MAP84417209,1.4952680513255703
MAP86903794,1.5420290883344103
MAP95453354,1.3926567898583202
ROS10222853,1.63633469605593
ROS10292311,1.51015326880137
ROS10866165,0.9189947544041898
ROS10986136,0.8565807864887499
ROS11200645,1.49914215120133
ROS20205705,1.6377582260352497
ROS20297791,1.00275616737856
ROS20300213,1.5678072486216406
ROS20339740,1.58839992218056
ROS20399274,0.8360089267622501
ROS20584923,1.5697838790639298
ROS20594407,1.57327580024815
ROS20613887,1.6820739414219499
ROS30544882,1.5172224608320697
